file_id,domain,split,label,label_code,window_index,start_seconds,end_seconds,actual_revolutions,rpm_used,env_spread_order,env_entropy,env_centroid_order,skewness,peak_to_peak,env_harmonic_ratio,crest_factor,env_low_order_ratio
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,5,3.4825,4.169,20.0000333333333,1748,-1.36309489765939,-0.30924325847567,-1.32270749658579,1.39118983207573,1.16017684193519,-0.710954296148209,1.06610271860652,1.09316124575125
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,6,4.169,4.8555,20.0000333333333,1748,-1.31152896499228,-0.447854161305279,-1.24379088758522,1.58514839754925,1.49716121081053,-0.578660336984618,1.2074179221802,0.993879567306771
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,7,4.8555,5.542,20.0000333333333,1748,-1.34039444801779,-0.412382460578558,-1.22017783305726,0.695139415142644,1.31961442789156,-0.518147346206757,1.35011170538458,0.905505665946418
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,8,5.542,6.2285,20.0000333333333,1748,-1.34271948302271,-0.570935806818195,-1.19985921582593,2.41039713591784,1.83893637253311,-0.510464242852579,1.88722164309465,0.938812177593772
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,9,6.2285,6.915,20.0000333333333,1748,-1.22751687926677,-0.493320289258676,-1.13745558421464,-0.428539798229052,1.08170365509729,-0.159762496142037,1.33229982586738,0.934508535948236
source/12kHz_DE_data/OR/Centered/0021/OR021@6_2.mat,source,validation,OR,1,10,6.915,7.6015,20.0000333333333,1748,-1.39227969120566,-0.323709119837285,-1.26883106158382,0.273420191516328,1.01166226367054,-0.137712880137709,1.11980116825554,1.09710783793846
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,0,0.05,0.7475,20.006625,1721,-1.07300363109438,-0.600608075793235,-0.900758051409472,0.99524279454347,1.45481060204087,-0.254301114575354,1.61791014931827,0.626452785535237
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,1,0.7475,1.445,20.006625,1721,-1.15496644306764,-0.287484913040744,-1.18110992166328,-0.0551585153148656,0.791094160983305,-0.629300765691234,1.15062000479163,1.00912889332966
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,2,1.445,2.1425,20.006625,1721,-1.06818692137336,-0.230159176851939,-1.09938282221957,0.280529216075316,0.794639347690268,-0.611855497597498,1.08873801324044,0.87751754268571
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,3,2.1425,2.84,20.006625,1721,-1.07710788084322,-0.294233903101915,-1.16187563504764,1.47184186058012,1.28694122067334,-0.67399546819187,1.77159992965399,1.01998321152096
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,4,2.84,3.5375,20.006625,1721,-1.03272389752847,-0.337229772432659,-1.13028073110767,0.473717607464184,1.36963030521682,-0.5965026741657,1.72999702638524,0.92521307521822
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,5,3.5375,4.235,20.006625,1721,-0.881753784063739,-0.247018757085328,-1.03870051876459,0.564744461449089,1.18825088802006,-0.554327851544224,1.14773147392287,0.801028749824998
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,6,4.235,4.9325,20.006625,1721,-1.10483038853912,-0.469270861724107,-1.04979776451453,1.30725302810526,1.83893637253311,-0.464848086751207,2.10321679945442,0.817017523080847
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,7,4.9325,5.63,20.006625,1721,-1.18272926674956,-0.457166755416875,-1.07353139145663,1.62087059094336,1.83040876126501,-0.497741463548427,1.71166783767147,0.81334269896422
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,8,5.63,6.3275,20.006625,1721,-0.959610102865757,-0.38353857988946,-1.00168860090603,-0.216368433031414,1.20703079598127,-0.496702395296055,1.73850247796656,0.849578760591919
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,9,6.3275,7.025,20.006625,1721,-1.00982662881127,-0.273914021312199,-1.11573445597864,-0.246869661123504,0.653502590410379,-0.645198099059756,0.739341045002126,0.963542954904993
source/12kHz_DE_data/OR/Centered/0021/OR021@6_3.mat,source,test,OR,1,10,7.025,7.7225,20.006625,1721,-1.07311113778742,-0.122418362541651,-1.1866360195534,0.843697874357481,1.33724454556943,-0.704457331815761,1.47598632836466,0.987255547282836
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,0,0.05,0.718,20.0066,1797,-0.337679443768464,0.289896784445601,-0.595987644594761,-0.478749323287392,-0.530800564600401,-0.396333115243563,0.279500797893361,0.221587348382654
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,1,0.718,1.386,20.0066,1797,0.0106180075955018,0.433494634098986,-0.217442849828296,-0.280608115296979,-0.647772562758777,-0.452760951155751,-0.379549971513153,-0.09335031336728
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,2,1.386,2.054,20.0066,1797,0.242735730897772,0.497577576845108,0.332093600333393,-0.275235740348883,-0.683760998627294,-0.0277621213551914,-0.306212066504422,-0.505263308675109
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,3,2.054,2.722,20.0066,1797,0.0657367598634339,0.600612342818034,0.177378297213516,-0.208908259486421,-0.646737751503771,-0.180872742742752,-0.0629233291046107,-0.505759313218372
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,4,2.722,3.39,20.0066,1797,-0.170381404966061,0.450647826349114,-0.301470018855897,-0.551071828387891,-0.539232360011555,-0.444797330411588,0.500688585040179,-0.120410829387056
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,5,3.39,4.058,20.0066,1797,-0.150825253394072,0.309246371891391,-0.372576840547701,-0.245945679900647,-0.539845581496002,-0.280737571573707,0.214760014803532,-0.00941239071488434
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,6,4.058,4.726,20.0066,1797,-0.148135008245131,0.286014311196189,-0.350150850691994,-0.499003501591724,-0.538120896070994,-0.258795629292483,0.345192125735788,0.00518741989206353
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,7,4.726,5.394,20.0066,1797,0.0237385176233174,0.446962511788068,-0.189440251965302,-0.208337314513882,-0.497226688326896,-0.294795784772114,0.112359607618396,0.0293323844828505
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,8,5.394,6.062,20.0066,1797,0.147308150603642,0.430711888188727,0.391498034926851,-0.406663649599522,-0.581046399982324,0.0780447292706426,-0.0107059926959157,-0.731197522888692
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,9,6.062,6.73,20.0066,1797,0.016566451757134,0.363555412853536,-0.00656393116432047,-0.661217912610804,-0.56127000710889,-0.0800269479363019,0.316910405704842,-0.592215587693121
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_0.mat,source,test,OR,1,10,6.73,7.398,20.0066,1797,-0.113911050157295,0.337638453465991,-0.215506650650402,-0.169453088822698,-0.592237692073493,-0.406896598251902,0.212008582447711,-0.146766774664441
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,0,0.05,0.727,20.00535,1773,0.370857438153148,0.546090234621508,-0.0639433210443507,-0.279252750062192,-0.609714504380249,-1.14365074871058,-0.258898154364798,0.302079549535328
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,1,0.727,1.404,20.00535,1773,0.707751160741773,0.736796334921352,0.341867286562061,-0.367405277416894,-0.687861917304537,-1.03152222555424,-0.386901192853131,-0.0811684529662465
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,2,1.404,2.081,20.00535,1773,0.570084015280019,0.823533357511723,0.430030278784456,-0.63030643556062,-0.685025767938967,-1.10693092427163,-0.359569663611968,-0.340609937955448
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,3,2.081,2.758,20.00535,1773,0.351628213850677,0.691239314533743,0.00125886622152181,-0.45615423758175,-0.525128265869261,-1.1523572129306,0.343073501215635,0.157259831000917
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,4,2.758,3.435,20.00535,1773,-0.0148169431262157,0.440862733719665,-0.43235147966275,-0.314631654418605,-0.478331801337355,-0.353659214418847,0.657596996832665,0.386787550199444
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,5,3.435,4.112,20.00535,1773,-0.173778562380403,0.447425495528274,-0.621141240829487,-0.514103766059247,-0.396466733163603,-0.530592414119611,0.875467785501303,0.56460286011875
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,6,4.112,4.789,20.00535,1773,0.218904758441994,0.62162198054691,-0.148479195469895,-0.221004805486591,-0.573802721197287,-1.19544662924752,0.0185942256129987,0.350050326328268
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,7,4.789,5.466,20.00535,1773,0.44233349130307,0.819344400167186,0.319997768128942,-0.52980029241262,-0.599213086459084,-1.09784562533551,0.0395568436466336,-0.272409237673047
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,8,5.466,6.143,20.00535,1773,0.241763080611288,0.789174651627671,0.189449401769459,-0.476808980279427,-0.639839009803736,-1.09641150951746,-0.0444456646473062,-0.313239474980269
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,9,6.143,6.82,20.00535,1773,0.366199472417086,0.705972803999215,-0.0310456525141927,-0.665591323126196,-0.541110350807676,-1.19851053588854,0.559102627799988,0.10066139022899
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_1.mat,source,test,OR,1,10,6.82,7.497,20.00535,1773,0.0353647826149159,0.616477891053386,-0.389103683780643,-0.494719154031273,-0.598178275204079,-0.374011747977668,0.127688369855407,0.339623711035662
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,0,0.05,0.7355,19.99375,1750,-0.0721172326631416,0.0676766311237119,-0.35776344125571,-0.263898547823271,-0.429504040638216,-0.323830253993653,0.162613283257063,0.208891349757328
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,1,0.7355,1.421,19.99375,1750,-0.134993421840008,0.0487443870033136,-0.364454376907074,-0.187275691869999,-0.44322487135273,-0.245978595860036,0.128185536438855,0.112307518914216
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,2,1.421,2.1065,19.99375,1750,0.0410424528506634,0.0798092853610904,-0.248221328107729,-0.134989547444682,-0.508609612131954,-0.352622809981746,0.0865809560889616,0.134936168977456
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,3,2.1065,2.792,19.99375,1750,-0.066852776176318,0.240418311431786,-0.3638326194708,-0.156276763770164,-0.429887304065996,-0.292566209888777,0.265542310918302,0.123958245730819
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,4,2.792,3.4775,19.99375,1750,-0.209309861929468,0.170275513383582,-0.477074117422997,-0.193536775011971,-0.456945702067245,-0.374172419437567,0.186008110507743,0.245353153570671
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,5,3.4775,4.163,19.99375,1750,-0.251623120971617,0.21459084308924,-0.608089885329645,-0.0984876664252968,-0.223231663807161,-0.508701872234879,0.812490521927373,0.423706930709796
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,6,4.163,4.8485,19.99375,1750,-0.271085489515452,0.0524392163303174,-0.578314689624116,-0.354330436401863,-0.516466512401438,-0.474377141846991,-0.0438757562078296,0.378151114466213
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,7,4.8485,5.534,19.99375,1750,-0.17530319979443,0.149252512209563,-0.54228418131274,-0.274524103662841,-0.473770966546776,-0.468826537029357,0.0509712550115847,0.417154431902981
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,8,5.534,6.2195,19.99375,1750,-0.231546755991546,0.124152042934335,-0.484051409241245,-0.44899853959616,-0.53516976767709,-0.366753023665622,-0.142148262855167,0.111396167094673
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,9,6.2195,6.905,19.99375,1750,-0.124652545954588,0.123723511727784,-0.480510179502536,-0.256511638505732,-0.581199705353436,-0.340895879798075,-0.213451420628201,0.304544586375319
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_2.mat,source,test,OR,1,10,6.905,7.5905,19.99375,1750,-0.00510102448381174,0.267750676162454,-0.376287147019957,-0.203724321796103,-0.465339171135621,-0.389984027486846,0.0993957799005219,0.170783614417259
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,0,0.05,0.746,19.9984,1724,-0.114625249255721,0.248769125384603,-0.17844370797426,-0.38131886936782,-0.469785026897866,-0.344546397925588,0.276659904906912,-0.0822192327580251
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,1,0.746,1.442,19.9984,1724,-0.208139860531263,0.1533633841957,-0.267653337393795,-0.29410977425362,-0.556632519632755,-0.29002134197474,0.0559140411377816,-0.0474740013634809
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,2,1.442,2.138,19.9984,1724,-0.288357729658223,-0.00836401695578309,-0.281718962686634,-0.288518835374097,-0.568858622978929,-0.17607235207315,-0.172278933783134,-0.00171837407042035
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,3,2.138,2.834,19.9984,1724,-0.0934886595824752,0.174465165727048,-0.220301942017682,-0.353102969979085,-0.568245401494481,-0.389965316165748,-0.179826956089562,0.151275449400713
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,4,2.834,3.53,19.9984,1724,-0.105471289298632,0.0696166162453061,-0.241391983367586,-0.212062762191577,-0.511369108811968,-0.185086913642916,0.121594995293083,0.00428697585155917
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,5,3.53,4.226,19.9984,1724,-0.157116785420871,0.14085379462029,-0.316811482772485,-0.517813446474081,-0.58150631609566,-0.3301046817406,-0.106121846354862,0.240965707273325
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,6,4.226,4.922,19.9984,1724,-0.146567701403291,0.197143399975518,-0.38621065310587,-0.185024153225689,-0.53704775847321,-0.455777780472792,0.0786408675592714,0.293606466190494
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,7,4.922,5.618,19.9984,1724,-0.0356908230223843,0.255202409129908,-0.353670310110488,-0.402200139382858,-0.544483068972137,-0.362139218808532,0.0160862315091211,0.240067161262363
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,8,5.618,6.314,19.9984,1724,-0.113751433300147,0.121149723675606,-0.456714165560372,-0.474255876106026,-0.597871664461855,-0.341711337009637,-0.215466333222185,0.255312229093781
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,9,6.314,7.01,19.9984,1724,-0.0758211878694781,0.265672867098815,-0.222363711365926,-0.385946995780868,-0.563952851103348,-0.288237941792452,-0.0481262415401399,-0.0473273591126714
source/12kHz_DE_data/OR/Opposite/0007/OR007@12_3.mat,source,train,OR,1,10,7.01,7.706,19.9984,1724,-0.301255039881563,0.156654836062633,-0.496096306380737,-0.415771062731181,-0.564067830131682,-0.379782642876546,-0.0498901474011281,0.223981169100156
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,0,0.05,0.718,19.9954666666667,1796,-1.22581630913846,-0.366850579132789,-1.46313512695362,-2.39259167895673,0.503646590148501,0.0767804587256321,1.6629787965064,1.60889131830444
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,1,0.718,1.386,19.9954666666667,1796,-1.23629645983072,-0.235218014422328,-1.47767081308806,-2.13363298339292,0.771260278595703,-0.0574831596657739,2.04286924583239,1.59705112290123
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,2,1.386,2.054,19.9954666666667,1796,-1.20885534333522,-0.42623358805092,-1.46241901693225,-2.63362561010525,0.698536043174498,0.122513684448158,1.81600729925564,1.63682207863659
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,3,2.054,2.722,19.9954666666667,1796,-1.19088380719432,-0.229468160101977,-1.45537695652175,-2.09567244251939,0.57857459027944,-0.00236876234164028,1.56622697394658,1.61129703223188
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,4,2.722,3.39,19.9954666666667,1796,-1.08882124941529,-0.407393178385961,-1.39135301557787,-2.09447369067771,0.533253689944486,0.130129894868558,1.62540923633307,1.58334104224366
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,5,3.39,4.058,19.9954666666667,1796,-1.13653098881466,-0.290977055893602,-1.43109492215933,-1.77866423521677,0.388188482529855,-0.00522032158013482,1.56813089477264,1.64972715696971
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,6,4.058,4.726,19.9954666666667,1796,-1.14146825594702,-0.380921167674954,-1.44360068929688,-2.93311241446897,0.457750794671878,0.0192111798163578,1.61794007234424,1.6246380459206
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,7,4.726,5.394,19.9954666666667,1796,-1.18519000145537,-0.27824521611415,-1.45167618818635,-2.50525489225668,0.67314484108409,-0.888587152829078,1.9129134526664,1.61429891461651
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,8,5.394,6.062,19.9954666666667,1796,-1.25374419018205,-0.456765588037708,-1.46684849436092,-2.49802649796112,0.689625168478619,0.0690389378051261,1.87948139794515,1.62238621945423
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,9,6.062,6.73,19.9954666666667,1796,-1.33007251312888,-0.30905341858587,-1.51925106695794,-2.03761141550193,0.715399633996807,0.0562318460431189,1.98116573051557,1.66157307400647
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_0.mat,source,validation,OR,1,10,6.73,7.398,19.9954666666667,1796,-1.30655422411519,-0.359876494902978,-1.48478559748,-2.36745001656782,0.64497497914228,0.0041011541469103,1.69889750598994,1.59749228298603
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,0,0.05,0.7275,19.9975416666667,1771,-1.18977910835631,-0.301895089157136,-1.4734797327607,-2.70655938273804,0.508820646423528,-0.874006445176547,1.722374304119,1.63230865289925
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,1,0.7275,1.405,19.9975416666667,1771,-1.14078204542767,-0.374894747704334,-1.46431044386676,-3.00059510561988,0.583077935555852,-0.842439365206768,1.87897516867714,1.63025247790042
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,2,1.405,2.0825,19.9975416666667,1771,-1.12798476693432,-0.267908227488112,-1.4860342115613,-2.81463331874451,0.462541587519125,-0.846716277883273,1.85411991873202,1.67556350039788
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,3,2.0825,2.76,19.9975416666667,1771,-0.946751595496097,-0.371350818730101,-1.34765887579946,-2.21710403539332,0.18457978652187,-0.861748660499604,1.27942821432115,1.5333721649507
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,4,2.76,3.4375,19.9975416666667,1771,-1.0587149562348,-0.367210154924383,-1.41579824399905,-3.04791671158219,0.454397239678805,-0.835803427181327,1.76839744630287,1.57396110928671
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,5,3.4375,4.115,19.9975416666667,1771,-1.11345241411757,-0.290034142909805,-1.46833357050885,-2.8348729382023,0.62360804304356,-0.882971872062417,2.13921421206034,1.64221075237693
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,6,4.115,4.7925,19.9975416666667,1771,-1.21973114178598,-0.33199050907949,-1.49058782595377,-2.73849897923165,0.480459152767827,-0.840582669738624,1.82731619646146,1.67646531058413
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,7,4.7925,5.47,19.9975416666667,1771,-1.06688391217529,-0.282475116067616,-1.45341896003974,-3.06983285864422,0.49818508630264,-0.882046316541715,1.84851190264649,1.60653822889987
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,8,5.47,6.1475,19.9975416666667,1771,-1.0832159347982,-0.233963381776453,-1.42186233966684,-2.65439529546851,0.620541935621322,-0.88061971929129,2.17142973069252,1.57425540626582
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,9,6.1475,6.825,19.9975416666667,1771,-1.00224595971336,-0.376890359117842,-1.3861500558769,-2.82182279619004,0.572250743721075,-0.854041890622371,2.17037292977068,1.56041245678326
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_1.mat,source,train,OR,1,10,6.825,7.5025,19.9975416666667,1771,-1.07954201819147,-0.318844456268062,-1.42563782696271,-2.20261043072077,0.276754640902896,-0.839757022910231,1.7144691089977,1.56337468654867
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,0,0.05,0.7375,20.00625,1746,-1.04330776502926,-0.199814163520999,-1.42590975748977,-2.7375876481634,0.413771316334153,-0.878920098514408,1.61659296129269,1.53090764812441
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,1,0.7375,1.425,20.00625,1746,-0.965479550038769,-0.38194373392886,-1.37527252946086,-3.10672943212551,0.374774262557564,0.0347811739293118,1.51318783732399,1.50819940875343
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,2,1.425,2.1125,20.00625,1746,-0.983244169894718,-0.264186018139819,-1.3748610114478,-2.73472099510443,0.405531152636888,0.0557314458960127,1.81311886316002,1.56645550450777
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,3,2.1125,2.8,20.00625,1746,-0.912169795446376,-0.304142213413749,-1.37953776725088,-2.91315139254355,0.392212748521543,-0.842926112938241,1.7072047013422,1.58077869488899
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,4,2.8,3.4875,20.00625,1746,-1.21843847340285,-0.246866907358008,-1.49261364841962,-3.15783171468041,0.397386804796569,-0.0673013113150423,1.52434278206185,1.63552503494825
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,5,3.4875,4.175,20.00625,1746,-0.922020159167409,-0.322061210345176,-1.42919468929963,-3.56672528205311,0.601953659374004,-0.824209327480316,2.00242540234146,1.65909285203112
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,6,4.175,4.8625,20.00625,1746,-1.15590195205767,-0.169435394337811,-1.48905109017985,-2.95718369864102,0.529612687380579,-0.144986092057348,2.05844300571526,1.60655382935217
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,7,4.8625,5.55,20.00625,1746,-0.764295925944938,-0.357579490702345,-1.34421220736593,-2.74122504056123,0.33778934177682,0.0163322936836061,1.70161151966669,1.56589405275703
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,8,5.55,6.2375,20.00625,1746,-0.866510097072359,-0.180161506147138,-1.38887276571688,-2.57178941975455,0.370175101424208,-0.86944902101423,1.87024104708709,1.59944925583507
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,9,6.2375,6.925,20.00625,1746,-0.993321110479345,-0.396299393125059,-1.42296781809501,-2.81666749728021,0.401506886645201,-0.828232617044984,1.8133850630973,1.67964718071076
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_2.mat,source,train,OR,1,10,6.925,7.6125,20.00625,1746,-0.966500104480045,-0.258327164346183,-1.41244517595419,-2.94922390075433,0.443474231987083,-0.870947790572579,1.8188454861699,1.65413545558653
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,0,0.05,0.7485,20.0003833333333,1718,-0.539466961506697,-0.330048061216104,-1.28624855235336,-2.92285916688333,0.35216172031856,0.00503301681143201,2.20097000563828,1.53357073496185
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,1,0.7485,1.447,20.0003833333333,1718,-0.749509854217633,-0.191780703657126,-1.4193440656648,-3.10637669707485,0.393937433946552,-0.843974815036653,2.24089242991743,1.74082973057582
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,2,1.447,2.1455,20.0003833333333,1718,-0.524212414663105,-0.248211189669313,-1.31935845190885,-3.14868513062098,0.328782651223996,-0.809886898452881,1.87399754260171,1.66040714215622
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,3,2.1455,2.844,20.0003833333333,1718,-0.550068180017324,-0.270837707145881,-1.33809968382261,-3.0962661946103,0.276179745761227,-0.879247414016038,1.77138275363247,1.67648776267931
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,4,2.844,3.5425,20.0003833333333,1718,-0.804624063513411,-0.282545094873835,-1.41217988872584,-3.53435620589122,0.0980580677005936,0.0121118145442652,1.23499932228963,1.68706102783388
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,5,3.5425,4.241,20.0003833333333,1718,-0.282644214065533,-0.250868953814846,-1.25863345064116,-3.24394185427606,0.335106497782362,0.13060530395213,2.25282219975163,1.67879596118618
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,6,4.241,4.9395,20.0003833333333,1718,-0.569162683384872,-0.297912684352902,-1.26560800735869,-3.15864337320166,0.188220789085777,0.0945449483457255,1.49455027426697,1.55075923960556
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,7,4.9395,5.638,20.0003833333333,1718,-0.75071136231159,-0.309616891806822,-1.39859724346431,-3.01983273568301,0.357814855878311,0.0392312407494083,1.93077250142971,1.66273343469302
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,8,5.638,6.3365,20.0003833333333,1718,-0.718470603033335,-0.274932497216985,-1.34053306891379,-2.59437458046076,0.331848758646234,0.0468499690800855,1.80938403183853,1.58708576100402
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,9,6.3365,7.035,20.0003833333333,1718,-0.758751353870081,-0.153186919953124,-1.45108447814294,-3.04188273331126,0.307224083411386,-0.138271458791725,1.97132752832293,1.69075371902524
source/12kHz_DE_data/OR/Opposite/0021/OR021@12_3.mat,source,test,OR,1,10,7.035,7.7335,20.0003833333333,1718,-0.644140377352369,-0.220274717694337,-1.31549270918409,-2.64746555942541,0.20594672262059,-0.906912105040177,1.7387709636009,1.58623450606412
